공통날짜,Strategy_Net_Return,Equity
2023-07-20,0.004205736506865954,1.1350805275611573
2023-07-21,-0.002105079279249189,1.132691093062309
2023-07-24,-0.005621019299746344,1.1263242145675552
2023-07-25,-0.0017410485507589613,1.1243632294260977
2023-07-26,0.012721184564226995,1.1386664615848574
2023-07-27,-0.012257201259301631,1.124709597597995
2023-07-28,0.0021196599059845056,1.1270935994378994
2023-07-31,-0.004611042752631356,1.1218965226646742
2023-08-01,-0.01544631784001993,1.1045673523919826
2023-08-02,0.020726130517116914,1.1274607595026052
2023-08-03,0.006595290489655348,1.1348966907272122
2023-08-04,0.000849455959923695,1.135860735485048
2023-08-07,0.004611348544223404,1.1410985852340676
2023-08-08,0.005106042408582923,1.1469250830026467
2023-08-09,-0.010771779944260373,1.1345706583959896
2023-08-10,0.0033720911041994484,1.1383965340202524
2023-08-11,0.00435653579651607,1.1433559992713416
2023-08-14,0.007848287756296202,1.1523293861615107
2023-08-16,0.01512888159629977,1.169762841004685
2023-08-17,0.003174557850399218,1.1734763208147017
2023-08-18,0.005496104323221118,1.179925869094729
2023-08-21,-0.0012780332202408928,1.1784178846366042
2023-08-22,-0.0026118397937526794,1.1753400459118406
2023-08-23,0.001669576163799924,1.1773023656368544
2023-08-24,-0.014088351636385887,1.1607161159274135
2023-08-25,0.010751982147836792,1.1731961148845715
2023-08-28,-0.006880138187303153,1.1651243634933586
2023-08-29,-0.0036920902226702523,1.1608226192227098
2023-08-30,-0.0035292394939245852,1.156725798189508
2023-08-31,0.0005674267350501694,1.157382155332523
2023-09-01,-0.010489970342739241,1.145241250847869
2023-09-05,-0.005924240325039243,1.1384565664476978
2023-09-06,0.007196185240877284,1.1466491107885486
2023-09-07,0.0032908907685298416,1.1504226077619857
2023-09-08,0.0010101911308604272,1.151584754477088
2023-09-11,-0.003501591161988671,1.1475523754785302
2023-09-12,0.006061344918527389,1.154508086238381
2023-09-13,-0.0013402232732939723,1.1529607876319983
2023-09-14,-0.015358109248914786,1.1352534898958313
2023-09-15,-0.011046937472019458,1.1227124155780601
2023-09-18,0.01257217755300033,1.1368273554076653
2023-09-19,0.005445273870681611,1.1430176917015427
2023-09-20,0.00020662071888999378,1.1432538628387061
2023-09-21,0.016999769307190604,1.1626889147665187
2023-09-22,0.0030673948207899926,1.1662553407218634
2023-09-25,0.0013261002546114398,1.1678019122261367
2023-09-26,0.01421479408115367,1.1844019759360087
2023-09-27,0.0005813864700723315,1.1850905712199449
2023-10-04,0.022472160211740366,1.2117221164018224
2023-10-05,0.0027271461818605403,1.2150266597450436
2023-10-06,-0.0011293764533339967,1.2136544372453546
2023-10-10,-0.0005328736118572763,1.213007712821833
2023-10-11,-0.01748899122728531,1.1917934315736627
2023-10-12,-0.012576857588391555,1.1768044153099804
2023-10-13,0.009410108850441468,1.1878782729537274
2023-10-16,0.007641857667722185,1.1969558696422193
2023-10-17,-0.012480181657903877,1.1820176429525902
2023-10-18,-0.004480553695630718,1.1767215494341583
2023-10-19,0.01860147560242531,1.198610306626806
2023-10-20,0.014983424275393453,1.2165695933918548
2023-10-23,0.007766906723643885,1.2260185759465507
2023-10-24,-0.009243988655957658,1.2146852741385075
2023-10-25,0.006111025128764602,1.2221082463723083
2023-10-26,0.028003880443898232,1.2563320195932206
2023-10-27,-0.002531318285494244,1.2531518433793725
2023-10-30,-0.001360368156931635,1.251447095515839
2023-10-31,0.011033292833830366,1.2652546777867117
2023-11-01,-0.013490217096947532,1.2481861175004405
2023-11-02,-0.017444070607381512,1.2264126707356093
2023-11-03,-0.009725368728174644,1.2144853552998
2023-11-06,-0.049014105083257785,1.1549584424730581
2023-11-07,-0.0,1.1549584424730581
2023-11-08,-0.0,1.1549584424730581
2023-11-09,0.0,1.1549584424730581
2023-11-10,-0.0,1.1549584424730581
2023-11-13,-0.0,1.1549584424730581
2023-11-14,0.0,1.1549584424730581
2023-11-15,0.0,1.1549584424730581
2023-11-16,0.0,1.1549584424730581
2023-11-17,-0.0,1.1549584424730581
2023-11-20,0.0,1.1549584424730581
2023-11-21,0.0,1.1549584424730581
2023-11-22,0.0,1.1549584424730581
2023-11-24,-0.0,1.1549584424730581
2023-11-27,-0.0,1.1549584424730581
2023-11-28,0.0,1.1549584424730581
2023-11-29,-0.0,1.1549584424730581
2023-11-30,0.0,1.1549584424730581
2023-12-01,-0.0,1.1549584424730581
2023-12-04,0.0,1.1549584424730581
2023-12-05,-0.0,1.1549584424730581
2023-12-06,0.0,1.1549584424730581
2023-12-07,-0.0,1.1549584424730581
2023-12-08,0.0,1.1549584424730581
2023-12-11,0.0,1.1549584424730581
2023-12-12,0.0,1.1549584424730581
2023-12-13,-0.0,1.1549584424730581
2023-12-14,0.0,1.1549584424730581
2023-12-15,0.0,1.1549584424730581
2023-12-18,-0.0,1.1549584424730581
2023-12-19,0.0,1.1549584424730581
2023-12-20,0.0,1.1549584424730581
2023-12-21,-0.0,1.1549584424730581
2023-12-22,0.0,1.1549584424730581
2023-12-26,0.0,1.1549584424730581
2023-12-27,0.0,1.1549584424730581
2023-12-28,0.0,1.1549584424730581
2024-01-02,0.0,1.1549584424730581
2024-01-03,-0.0,1.1549584424730581
2024-01-04,-0.0,1.1549584424730581
2024-01-05,-0.0,1.1549584424730581
2024-01-08,-0.0,1.1549584424730581
2024-01-09,-0.0,1.1549584424730581
2024-01-10,-0.0,1.1549584424730581
2024-01-11,-0.0,1.1549584424730581
2024-01-12,-0.0,1.1549584424730581
2024-01-16,-0.0,1.1549584424730581
2024-01-17,-0.0,1.1549584424730581
2024-01-18,0.0,1.1549584424730581
2024-01-19,0.0,1.1549584424730581
2024-01-22,-0.0,1.1549584424730581
2024-01-23,0.0,1.1549584424730581
2024-01-24,-0.0,1.1549584424730581
2024-01-25,0.0,1.1549584424730581
2024-01-26,0.0,1.1549584424730581
2024-01-29,0.0,1.1549584424730581
2024-01-30,-0.0,1.1549584424730581
2024-01-31,-0.0,1.1549584424730581
2024-02-01,-0.0002,1.1547274507845635
2024-02-02,-0.03167659647754917,1.1181496152845118
2024-02-05,0.01218381663409307,1.13177294516662
2024-02-06,0.0038740273718618212,1.1361574645349282
2024-02-07,-0.012713548858607204,1.121712871098492
2024-02-08,-0.0029480986286944955,1.1184059509214177
2024-02-13,-0.011510392043030393,1.105532659963054
2024-02-14,0.013210157318138016,1.1201369203215055
2024-02-15,0.004205148972686423,1.1248472629412636
2024-02-16,-0.01219717129157516,1.1111273081983095
2024-02-20,-0.0039301605806851825,1.1067603994515056
2024-02-21,0.002468582941220099,1.1094925292936095
2024-02-21,-0.0,1.1094925292936095
2024-02-22,0.0,1.1094925292936095
2024-02-23,0.0,1.1094925292936095
2024-02-26,-0.0,1.1094925292936095
2024-02-27,-0.0,1.1094925292936095
2024-02-28,0.0,1.1094925292936095
2024-02-29,-0.0,1.1094925292936095
2024-03-04,0.0,1.1094925292936095
2024-03-05,-0.0,1.1094925292936095
2024-03-06,-0.0,1.1094925292936095
2024-03-07,0.0,1.1094925292936095
2024-03-08,0.0,1.1094925292936095
2024-03-11,-0.0,1.1094925292936095
2024-03-12,0.0,1.1094925292936095
2024-03-13,0.0,1.1094925292936095
2024-03-14,0.0,1.1094925292936095
2024-03-15,-0.0002,1.109270630787751
2024-03-18,0.005128165789632245,1.1149591544880004
2024-03-19,-0.0,1.1149591544880004
2024-03-20,0.0,1.1149591544880004
2024-03-21,-0.0002,1.1147361626571028
2024-03-22,0.0025066517039893156,1.1175304179587258
2024-03-25,-0.0,1.1175304179587258
2024-03-26,0.0,1.1175304179587258
2024-03-27,-0.0,1.1175304179587258
2024-03-28,-0.0,1.1175304179587258
2024-04-01,0.0,1.1175304179587258
2024-04-02,0.0,1.1175304179587258
2024-04-03,-0.0,1.1175304179587258
2024-04-04,0.0,1.1175304179587258
2024-04-05,-0.0,1.1175304179587258
2024-04-08,0.0,1.1175304179587258
2024-04-09,-0.0,1.1175304179587258
2024-04-11,0.0,1.1175304179587258
2024-04-12,-0.0,1.1175304179587258
2024-04-15,-0.0,1.1175304179587258
2024-04-16,-0.0,1.1175304179587258
2024-04-17,-0.0,1.1175304179587258
2024-04-18,-0.0002,1.117306911875134
2024-04-19,0.018011958585085953,1.1374317976986592
2024-04-22,0.0,1.1374317976986592
2024-04-23,-0.0,1.1374317976986592
2024-04-24,0.0,1.1374317976986592
2024-04-25,-0.0002,1.1372043113391195
2024-04-26,0.012571068508488992,1.1515001846451125
2024-04-29,0.00953832179850167,1.1624835639572917
2024-04-30,0.0015817742957584314,1.164322350578001
2024-05-02,-0.0,1.164322350578001
2024-05-03,-0.0,1.164322350578001
2024-05-07,0.0,1.164322350578001
2024-05-08,0.0,1.164322350578001
2024-05-09,-0.0,1.164322350578001
2024-05-10,0.0,1.164322350578001
2024-05-13,-0.0,1.164322350578001
2024-05-14,0.0,1.164322350578001
2024-05-16,0.0,1.164322350578001
2024-05-17,-0.0,1.164322350578001
2024-05-20,0.0,1.164322350578001
2024-05-21,-0.0,1.164322350578001
2024-05-22,-0.0,1.164322350578001
2024-05-23,0.0,1.164322350578001
2024-05-24,-0.0,1.164322350578001
2024-05-28,0.0,1.164322350578001
2024-05-29,-0.0002,1.1640894861078854
2024-05-30,-0.017301373997841374,1.143949138541778
2024-05-31,-0.001566977936707592,1.1421565954809674
2024-06-03,0.0,1.1421565954809674
2024-06-04,-0.0,1.1421565954809674
2024-06-05,0.0,1.1421565954809674
2024-06-07,0.0,1.1421565954809674
2024-06-10,-0.0,1.1421565954809674
2024-06-11,0.0,1.1421565954809674
2024-06-12,0.0,1.1421565954809674
2024-06-13,0.0,1.1421565954809674
2024-06-14,0.0,1.1421565954809674
2024-06-17,-0.0,1.1421565954809674
2024-06-18,0.0,1.1421565954809674
2024-06-20,-0.0002,1.1419281641618713
2024-06-21,0.010187377502562711,1.1535614174509967
2024-06-24,0.0065589551190523565,1.1611275750151282
2024-06-25,-0.0038510281820194336,1.156656040000825
2024-06-26,-0.008284660551137968,1.1470735373349947
2024-06-27,0.0019339332809931165,1.1492919010245934
2024-06-28,-0.004567469345394315,1.1440425454977536
2024-07-01,-0.0008329429395113053,1.1430896233369807
2024-07-02,0.008203405724234614,1.1524668512963765
2024-07-03,-0.005511159352514138,1.146115422830392
2024-07-05,-0.0002,1.145886199745826
2024-07-08,0.002531839213570919,1.1487873993606323
2024-07-09,-0.00334067579685815,1.1449496730998527
2024-07-10,0.000480167815237742,1.1454994410829422
2024-07-11,-0.007554085428097789,1.1368462404471633
2024-07-12,-0.0,1.1368462404471633
2024-07-15,0.0,1.1368462404471633
2024-07-16,0.0,1.1368462404471633
2024-07-17,-0.0002,1.136618871199074
2024-07-18,-0.0065338775785006575,1.1291923426412456
2024-07-19,-0.01322329040107828,1.1142607043758266
2024-07-22,-0.010605941796064222,1.1024429201995751
2024-07-23,0.004753846823176033,1.1076837649734987
2024-07-24,-0.007865253420276552,1.098971551452456
2024-07-25,-0.019936079043125797,1.0770623677365534
2024-07-26,0.0,1.0770623677365534
2024-07-29,0.0,1.0770623677365534
2024-07-30,-0.0,1.0770623677365534
2024-07-31,0.0,1.0770623677365534
2024-08-01,0.0,1.0770623677365534
2024-08-02,-0.0,1.0770623677365534
2024-08-05,-0.0,1.0770623677365534
2024-08-06,0.0,1.0770623677365534
2024-08-07,0.0,1.0770623677365534
2024-08-08,-0.0,1.0770623677365534
2024-08-09,0.0,1.0770623677365534
2024-08-12,0.0,1.0770623677365534
2024-08-13,0.0,1.0770623677365534
2024-08-14,0.0,1.0770623677365534
2024-08-16,0.0,1.0770623677365534
2024-08-19,-0.0,1.0770623677365534
2024-08-20,0.0,1.0770623677365534
2024-08-21,-0.0,1.0770623677365534
2024-08-22,0.0,1.0770623677365534
2024-08-23,-0.0,1.0770623677365534
2024-08-26,-0.0,1.0770623677365534
2024-08-27,-0.0,1.0770623677365534
2024-08-28,0.0,1.0770623677365534
2024-08-29,-0.0,1.0770623677365534
2024-08-30,0.0,1.0770623677365534
2024-09-03,-0.0,1.0770623677365534
2024-09-04,-0.0,1.0770623677365534
2024-09-05,-0.0,1.0770623677365534
2024-09-06,-0.0,1.0770623677365534
2024-09-09,-0.0,1.0770623677365534
2024-09-10,-0.0,1.0770623677365534
2024-09-11,-0.0,1.0770623677365534
2024-09-12,0.0,1.0770623677365534
2024-09-13,-0.0,1.0770623677365534
2024-09-19,-0.0,1.0770623677365534
2024-09-20,0.0,1.0770623677365534
2024-09-23,0.0,1.0770623677365534
2024-09-24,0.0,1.0770623677365534
2024-09-25,-0.0,1.0770623677365534
2024-09-26,-0.0002,1.076846955263006
2024-09-27,0.006866769276892871,1.0842414148513217
2024-09-30,-0.0,1.0842414148513217
2024-10-02,-0.0,1.0842414148513217
2024-10-04,0.0,1.0842414148513217
2024-10-07,0.0,1.0842414148513217
2024-10-08,-0.0,1.0842414148513217
2024-10-10,0.0,1.0842414148513217
2024-10-11,0.0,1.0842414148513217
2024-10-14,0.0,1.0842414148513217
2024-10-15,0.0,1.0842414148513217
2024-10-16,-0.0,1.0842414148513217
2024-10-17,0.0,1.0842414148513217
2024-10-18,-0.0,1.0842414148513217
2024-10-21,0.0,1.0842414148513217
2024-10-22,-0.0,1.0842414148513217
2024-10-23,0.0,1.0842414148513217
2024-10-24,-0.0,1.0842414148513217
2024-10-25,0.0,1.0842414148513217
2024-10-28,0.0,1.0842414148513217
2024-10-29,0.0,1.0842414148513217
2024-10-30,-0.0,1.0842414148513217
2024-10-31,-0.0,1.0842414148513217
2024-11-01,-0.0,1.0842414148513217
2024-11-04,0.0,1.0842414148513217
2024-11-05,-0.0,1.0842414148513217
2024-11-06,-0.0,1.0842414148513217
2024-11-07,0.0,1.0842414148513217
2024-11-08,-0.0,1.0842414148513217
2024-11-11,-0.0002,1.0840245665683514
2024-11-12,-0.022147593084071104,1.060016031574859
2024-11-13,-0.02621832449014949,1.0322241872942688
2024-11-14,-0.00378186828425211,1.0283204513781028
2024-11-15,0.0,1.0283204513781028
2024-11-18,-0.0002,1.0281147872878271
2024-11-19,0.0008052548253440819,1.0289426816812983
2024-11-20,0.0,1.0289426816812983
2024-11-21,0.0,1.0289426816812983
2024-11-22,0.0,1.0289426816812983
2024-11-25,0.0,1.0289426816812983
2024-11-26,-0.0,1.0289426816812983
2024-11-27,-0.0,1.0289426816812983
2024-11-29,-0.0,1.0289426816812983
2024-12-02,-0.0,1.0289426816812983
2024-12-03,-0.0002,1.028736893144962
2024-12-04,0.014541236195106921,1.0436959992908035
2024-12-05,-0.0,1.0436959992908035
2024-12-06,-0.0,1.0436959992908035
2024-12-09,-0.0002,1.0434872600909453
2024-12-10,0.022222086008580888,1.0666757237335447
2024-12-11,0.009524620208649637,1.0768354048878932
2024-12-12,0.015868000276843652,1.0939226293907693
2024-12-13,0.004397077725732501,1.0987326922181382
2024-12-16,-0.0026662642670016723,1.0958031805018904
2024-12-17,-0.013316019988284467,1.0812114434471016
2024-12-18,0.013649692052411844,1.0959696466936983
2024-12-19,-0.02271283547624183,1.0710770684213895
2024-12-20,-0.0,1.0710770684213895
2024-12-23,0.0,1.0710770684213895
2024-12-24,0.0,1.0710770684213895
2024-12-26,-0.0,1.0710770684213895
2024-12-27,-0.0,1.0710770684213895
2024-12-30,-0.0,1.0710770684213895
2025-01-02,-0.0,1.0710770684213895
2025-01-03,-0.0002,1.0708628530077053
2025-01-06,-0.0229446238387343,1.0462923076625696
2025-01-07,0.0017021457706047683,1.0480732496888738
2025-01-08,0.0,1.0480732496888738
2025-01-10,-0.0,1.0480732496888738
2025-01-13,-0.0,1.0480732496888738
2025-01-14,0.0,1.0480732496888738
2025-01-15,0.0,1.0480732496888738
2025-01-16,0.0,1.0480732496888738
2025-01-17,-0.0,1.0480732496888738
2025-01-21,-0.0,1.0480732496888738
2025-01-22,0.0,1.0480732496888738
2025-01-23,-0.0,1.0480732496888738
2025-01-24,0.0,1.0480732496888738
2025-01-31,-0.0,1.0480732496888738
2025-02-03,-0.0,1.0480732496888738
2025-02-04,0.0,1.0480732496888738
2025-02-05,0.0,1.0480732496888738
2025-02-06,0.0,1.0480732496888738
2025-02-07,-0.0,1.0480732496888738
2025-02-10,0.0,1.0480732496888738
2025-02-11,0.0,1.0480732496888738
2025-02-12,0.0,1.0480732496888738
2025-02-13,0.0,1.0480732496888738
2025-02-14,0.0,1.0480732496888738
2025-02-18,0.0,1.0480732496888738
2025-02-19,0.0,1.0480732496888738
2025-02-20,-0.0,1.0480732496888738
2025-02-21,-0.0,1.0480732496888738
2025-02-21,-0.0,1.0480732496888738
2025-02-24,-0.0,1.0480732496888738
2025-02-25,-0.0,1.0480732496888738
2025-02-26,0.0,1.0480732496888738
2025-02-27,-0.0,1.0480732496888738
2025-02-28,-0.0,1.0480732496888738
2025-03-04,-0.0,1.0480732496888738
2025-03-05,0.0,1.0480732496888738
2025-03-06,0.0,1.0480732496888738
2025-03-07,-0.0,1.0480732496888738
2025-03-10,0.0,1.0480732496888738
2025-03-11,-0.0,1.0480732496888738
2025-03-12,0.0,1.0480732496888738
2025-03-13,0.0,1.0480732496888738
2025-03-14,-0.0,1.0480732496888738
2025-03-17,0.0,1.0480732496888738
2025-03-18,-0.0,1.0480732496888738
2025-03-19,0.0,1.0480732496888738
2025-03-20,0.0,1.0480732496888738
2025-03-21,0.0,1.0480732496888738
2025-03-24,-0.0,1.0480732496888738
2025-03-25,-0.0002,1.047863635038936
2025-03-26,0.011075188620631948,1.0594689224456932
2025-03-27,-0.013442053630897455,1.0452274843699092
2025-03-28,-0.021061913554796696,1.0232129934490126
2025-03-31,-0.03147475930842838,0.9910076107589485
2025-04-01,0.0,0.9910076107589485
2025-04-02,-0.0,0.9910076107589485
2025-04-03,-0.0,0.9910076107589485
2025-04-04,-0.0,0.9910076107589485
2025-04-07,-0.0,0.9910076107589485
2025-04-08,0.0,0.9910076107589485
2025-04-09,-0.0,0.9910076107589485
2025-04-10,0.0,0.9910076107589485
2025-04-11,-0.0,0.9910076107589485
2025-04-14,0.0,0.9910076107589485
2025-04-15,0.0,0.9910076107589485
2025-04-16,-0.0,0.9910076107589485
2025-04-17,0.0,0.9910076107589485
2025-04-21,0.0,0.9910076107589485
2025-04-22,-0.0,0.9910076107589485
2025-04-23,0.0,0.9910076107589485
2025-04-24,-0.0,0.9910076107589485
2025-04-25,0.0,0.9910076107589485
2025-04-28,0.0,0.9910076107589485
2025-04-29,0.0,0.9910076107589485
2025-04-30,-0.0,0.9910076107589485
2025-05-02,0.0,0.9910076107589485
2025-05-07,0.0,0.9910076107589485
2025-05-08,0.0,0.9910076107589485
2025-05-09,0.0,0.9910076107589485
2025-05-12,-0.0002,0.9908094092367967
2025-05-13,-0.0004592725977796917,0.990354357625512
2025-05-14,0.0,0.990354357625512
2025-05-15,-0.0,0.990354357625512
2025-05-16,0.0,0.990354357625512
2025-05-19,-0.0,0.990354357625512
2025-05-20,0.0,0.990354357625512
2025-05-21,0.0,0.990354357625512
2025-05-22,-0.0,0.990354357625512
2025-05-23,0.0,0.990354357625512
2025-05-27,-0.0002,0.9901562867539869
2025-05-28,-0.01455782959898102,0.9757417602550627
2025-05-29,-0.0002,0.9755466119030116
2025-05-30,0.009575277254934456,0.9848877411870949
2025-06-02,-0.0003946309664004886,0.9844990739859942
2025-06-04,-0.0002,0.984302174171197
2025-06-05,-0.017991584458157316,0.9665930184722481
2025-06-09,0.0,0.9665930184722481
2025-06-10,0.0,0.9665930184722481
2025-06-11,0.0,0.9665930184722481
2025-06-12,0.0,0.9665930184722481
2025-06-13,-0.0,0.9665930184722481
2025-06-16,-0.0002,0.9663996998685537
2025-06-17,-0.002784439069963196,0.963708818787039
2025-06-18,0.0,0.963708818787039
2025-06-20,0.0,0.963708818787039
2025-06-23,-0.0,0.963708818787039
2025-06-24,-0.0002,0.9635160770232816
2025-06-25,-0.004380258574589146,0.9592956274651459
2025-06-26,-0.0,0.9592956274651459
2025-06-27,-0.0,0.9592956274651459
2025-06-30,0.0,0.9592956274651459
2025-07-01,0.0,0.9592956274651459
2025-07-02,-0.0,0.9592956274651459
2025-07-03,0.0,0.9592956274651459
2025-07-07,-0.0002,0.9591037683396528
2025-07-08,0.01945924457469104,0.977767203140282
2025-07-09,0.0,0.977767203140282
2025-07-10,0.0,0.977767203140282
2025-07-11,-0.0,0.977767203140282
2025-07-14,0.0,0.977767203140282
2025-07-15,0.0,0.977767203140282
2025-07-16,-0.0,0.977767203140282
2025-07-17,0.0,0.977767203140282
2025-07-18,-0.0,0.977767203140282
2025-07-21,0.0,0.977767203140282
2025-07-22,-0.0002,0.9775716496996539
2025-07-23,0.0044382164285327935,0.9819103242554189
2025-07-24,-0.0,0.9819103242554189
2025-07-25,0.0,0.9819103242554189
2025-07-28,0.0,0.9819103242554189
2025-07-29,0.0,0.9819103242554189
2025-07-30,0.0,0.9819103242554189
2025-07-31,-0.0,0.9819103242554189
2025-08-01,-0.0002,0.9817139421905678
2025-08-04,0.009627399879916787,0.9911652948797259
2025-08-05,0.015093039184564283,1.0061249915137258
2025-08-06,-0.0015226133980532851,1.0045930521215307
2025-08-07,0.0,1.0045930521215307
2025-08-08,-0.0,1.0045930521215307
2025-08-11,-0.0,1.0045930521215307
2025-08-12,-0.0,1.0045930521215307
2025-08-13,0.0,1.0045930521215307
2025-08-14,-0.0,1.0045930521215307
2025-08-18,-0.0002,1.0043921335111063
2025-08-19,-0.007037919086109845,0.9973233029447299
2025-08-20,-0.005930545481463767,0.9914086317368925
2025-08-21,0.0015687223826428066,0.9929638766478435
2025-08-22,0.0,0.9929638766478435
2025-08-25,0.0,0.9929638766478435
2025-08-26,-0.0,0.9929638766478435
2025-08-27,0.0,0.9929638766478435
2025-08-28,0.0,0.9929638766478435
2025-08-29,-0.0,0.9929638766478435
2025-09-02,-0.0,0.9929638766478435
2025-09-03,0.0,0.9929638766478435
2025-09-04,0.0,0.9929638766478435
2025-09-05,0.0,0.9929638766478435
2025-09-08,0.0,0.9929638766478435
2025-09-09,0.0,0.9929638766478435
2025-09-10,-0.0002,0.992765283872514
2025-09-11,-0.008738510338254457,0.9840899941759339
2025-09-12,-0.019068143238187396,0.9653252252077202
2025-09-15,-0.0043190927238128335,0.9611558960514126
2025-09-16,0.0,0.9611558960514126
2025-09-17,-0.0,0.9611558960514126
2025-09-18,0.0,0.9611558960514126
2025-09-19,-0.0,0.9611558960514126
2025-09-22,0.0,0.9611558960514126
2025-09-23,0.0,0.9611558960514126
2025-09-24,-0.0,0.9611558960514126
2025-09-25,0.0,0.9611558960514126
2025-09-26,-0.0002,0.9609636648722023
2025-09-29,0.015245458277600044,0.9756139963313011
2025-09-30,-0.00250724387335044,0.9731678941162445
2025-10-01,0.011202130987889802,0.9840694483393435
2025-10-02,0.02886772960188022,1.0124772990834752
